timestamp,price,ret,n_nodes,n_edges,total_volume,avg_degree,avg_clustering
2022-01-16,43113.87890625,-0.0014722123644013,1377.0,998.0,572.970204647047,1.4495279593318808,0.0
2022-01-17,42250.55078125,-0.0202275716990492,1360.0,989.0,666.6600913055784,1.4544117647058823,0.0
2022-01-18,42375.6328125,0.0029561092566119,1378.0,998.0,1537.4506261202505,1.4484760522496372,0.0
2022-01-19,41744.328125,-0.0150099104428704,1367.0,990.0,1013.4151527009932,1.4484272128749085,0.0
2022-01-20,40680.41796875,-0.0258167430956035,1367.0,997.0,1758.3335950791086,1.4586686174103878,0.0
2022-01-21,36457.31640625,-0.1096046829154406,1384.0,998.0,5057.549001951536,1.4421965317919074,0.0
2022-01-22,35030.25,-0.0399301888396461,1401.0,994.0,3976.1478374189264,1.4189864382583868,0.0
2022-01-23,36276.8046875,0.0349665737811815,1370.0,996.0,4132.6142248407505,1.454014598540146,0.0
2022-01-24,36654.328125,0.0103529671066979,1371.0,996.0,907.0119336441428,1.4529540481400438,0.0
2022-01-25,36954.00390625,0.0081424868269515,1378.0,992.0,7917.789255338869,1.4397677793904209,0.0
2022-01-26,36852.12109375,-0.0027608244495649,1365.0,998.0,1741.637305041333,1.4622710622710622,0.0
2022-01-27,37138.234375,0.007733837890786,1394.0,997.0,4894.5597524295945,1.430416068866571,0.0
2022-01-28,37784.33203125,0.017247505090415,1363.0,998.0,1505.5586030804552,1.4644167278063096,0.0
2022-01-29,38138.1796875,0.0093213517392083,1370.0,992.0,1534.9794630948338,1.448175182481752,0.0
2022-01-30,37917.6015625,-0.0058004464571546,1363.0,999.0,1573.7488703507106,1.4658840792369772,0.0
2022-01-31,38483.125,0.0148044080663929,1400.0,997.0,914.385407713126,1.4242857142857144,0.0
2022-02-01,38743.2734375,0.0067373185026333,1384.0,993.0,1494.250583737101,1.434971098265896,0.0
2022-02-02,36952.984375,-0.0473107399591228,1370.0,997.0,1768.1610905620646,1.4554744525547445,0.0
2022-02-03,37154.6015625,0.0054412158319916,1384.0,998.0,728.1559544146116,1.4421965317919074,0.0
2022-02-04,41500.875,0.1106268834574475,1359.0,997.0,1632.3862218980837,1.4672553348050037,0.0
2022-02-05,41441.1640625,-0.001439823483734,1372.0,997.0,2525.3798829582,1.4533527696793005,0.0
2022-02-06,42412.43359375,0.0231668765175783,1379.0,998.0,1667.8618693452909,1.4474256707759243,0.0
2022-02-07,43840.28515625,0.0331115827095374,1389.0,1000.0,606.9626038023134,1.4398848092152627,0.0
2022-02-08,44118.4453125,0.0063248089653384,1384.0,997.0,5851.137784840659,1.4407514450867052,0.0
2022-02-09,44338.796875,0.0049821136819971,1372.0,998.0,2407.7048174232696,1.4548104956268222,0.0
2022-02-10,43565.11328125,-0.017603393781389,1404.0,996.0,1827.6842777052627,1.4188034188034189,0.0
2022-02-11,42407.9375,-0.0269211260551713,1401.0,997.0,1748.4028867699717,1.4232690935046397,0.0
2022-02-12,42244.46875,-0.0038621218328671,1348.0,994.0,3209.8020485628513,1.4747774480712166,0.0
2022-02-13,42197.515625,-0.001112080209543,1375.0,997.0,1010.5086089502008,1.4501818181818182,0.0
2022-02-14,42586.91796875,0.0091857683146319,1349.0,998.0,1491.9266937403372,1.4796145292809488,0.0
2022-02-15,44575.203125,0.0456306044872398,1388.0,996.0,2446.925373656044,1.4351585014409225,0.0
2022-02-16,43961.859375,-0.0138552950498986,1398.0,993.0,1169.2490147367707,1.4206008583690988,0.0
2022-02-17,40538.01171875,-0.0810823307191039,1370.0,995.0,2090.2471336170256,1.4525547445255471,0.0
2022-02-18,40030.9765625,-0.0125865264237603,1378.0,997.0,5741.241070799,1.4470246734397678,0.0
2022-02-19,40122.15625,0.0022751381918926,1368.0,993.0,4127.689536009143,1.4517543859649122,0.0
2022-02-20,38431.37890625,-0.0430544217465254,1346.0,996.0,1073.511031969513,1.4799405646359585,0.0
2022-02-21,37075.28125,-0.0359238109483541,1368.0,997.0,869.8821944898269,1.4576023391812865,0.0
2022-02-22,38286.02734375,0.0321345343415071,1375.0,996.0,1365.1568260649055,1.4487272727272726,0.0
2022-02-23,37296.5703125,-0.0261836346154211,1377.0,997.0,1834.9266680094693,1.448075526506899,0.0
2022-02-24,38332.609375,0.0273995799515507,1370.0,996.0,798.75656908272,1.454014598540146,0.0
2022-02-25,39214.21875,0.0227384505953054,1390.0,991.0,5889.256431536612,1.4258992805755395,0.0
2022-02-26,39105.1484375,-0.0027852723260775,1372.0,997.0,2381.0063079586525,1.4533527696793005,0.0
2022-02-27,37709.78515625,-0.0363345179244269,1348.0,997.0,756.7238531756143,1.4792284866468843,0.0
2022-02-28,43193.234375,0.1357642573033217,1335.0,996.0,940.6588925551124,1.4921348314606742,0.0
2022-03-01,44354.63671875,0.0265333803325251,1388.0,999.0,141508.5835842983,1.4394812680115274,0.0
2022-03-02,43924.1171875,-0.0097537159354068,1393.0,993.0,9088.392709273274,1.425699928212491,0.0
2022-03-03,42451.7890625,-0.0340944786524133,1360.0,997.0,689.0573840852248,1.4661764705882352,0.0
2022-03-04,39137.60546875,-0.0812852755652357,1386.0,997.0,1893.21091305241,1.4386724386724388,0.0
2022-03-05,39400.5859375,0.0066969062286332,1390.0,994.0,1194.4103488113485,1.4302158273381296,0.0
2022-03-06,38419.984375,-0.0252029370523576,1360.0,1000.0,9912.987053651788,1.4705882352941178,0.0
2022-03-07,38062.0390625,-0.0093603152707348,1358.0,995.0,486.71991574693936,1.4653902798232694,0.0
2022-03-08,38737.26953125,0.0175847382159606,1354.0,995.0,1411.010026312052,1.4697193500738552,0.0
2022-03-09,41982.92578125,0.0804608330138592,1355.0,996.0,10348.266474075566,1.4701107011070111,0.0
2022-03-10,39437.4609375,-0.0625468568005302,1362.0,989.0,1465.3375412907942,1.4522760646108663,0.0
2022-03-11,38794.97265625,-0.0164254822906464,1380.0,994.0,1566.646650620788,1.4405797101449276,0.0
2022-03-12,38904.01171875,0.0028067068046677,1358.0,994.0,702.5234513782843,1.4639175257731958,0.0
2022-03-13,37849.6640625,-0.0274752699749853,1368.0,999.0,1665.0380933779595,1.4605263157894737,0.0
2022-03-14,39666.75390625,0.046891299409534,1363.0,998.0,1439.6016636713157,1.4644167278063096,0.0
2022-03-15,39338.78515625,-0.0083024718981778,1360.0,998.0,775.4309554795722,1.4676470588235293,0.0
2022-03-16,41143.9296875,0.0448654676741995,1348.0,993.0,2970.769735257405,1.473293768545994,0.0
2022-03-17,40951.37890625,-0.0046909168777933,1359.0,991.0,2200.866072239948,1.4584253127299485,0.0
2022-03-18,41801.15625,0.020538517974936,1382.0,997.0,2507.264274845531,1.442836468885673,0.0
2022-03-19,42190.65234375,0.009274687432013,1342.0,997.0,1746.6516491395626,1.4858420268256334,0.0
2022-03-20,41247.82421875,-0.0226003228859674,1411.0,998.0,3950.642273735128,1.414599574769667,0.0
2022-03-21,41077.99609375,-0.0041257618874652,1338.0,990.0,521.2596784987214,1.4798206278026906,0.0
2022-03-22,42358.80859375,0.030703791309973,1344.0,996.0,2365.410432138923,1.4821428571428572,0.0
2022-03-23,42892.95703125,0.0125312460906314,1362.0,996.0,914.6826396089078,1.4625550660792952,0.0
2022-03-24,43960.93359375,0.0245937259657864,1381.0,992.0,2414.0601268661057,1.436640115858074,0.0
2022-03-25,44348.73046875,0.0087827164076657,1371.0,998.0,1530.9869092916156,1.4558716265499636,0.0
2022-03-26,44500.828125,0.0034237154855709,1406.0,993.0,900.81125997488,1.4125177809388336,0.0
2022-03-27,46820.4921875,0.050813175792383,1374.0,982.0,906.445978336207,1.4294032023289664,0.0
2022-03-28,47128.00390625,0.0065464127633703,1386.0,992.0,743.8523631834635,1.4314574314574315,0.0
2022-03-29,47465.73046875,0.0071405997391895,1374.0,993.0,2245.8932902354254,1.445414847161572,0.0
2022-03-30,47062.6640625,-0.008527995234731,1414.0,994.0,1297.1959087744249,1.405940594059406,0.0
2022-03-31,45538.67578125,-0.0329180095425822,1408.0,995.0,2415.2810308476246,1.4133522727272727,0.0
2022-04-01,46281.64453125,0.0161834540100169,1409.0,991.0,1159.300868039948,1.4066713981547196,0.0
2022-04-02,45868.94921875,-0.0089570355406696,1400.0,993.0,1073.7934793933732,1.417142857142857,0.0
2022-04-03,46453.56640625,0.0126648412430476,1397.0,989.0,824.1593929953863,1.4158911954187543,0.0
2022-04-04,46622.67578125,0.0036337857461319,1369.0,990.0,892.4644772267591,1.4463111760409058,0.0
2022-04-05,45555.9921875,-0.0231448606058961,1403.0,989.0,755.2034661671778,1.4098360655737705,0.0
2022-04-06,43206.73828125,-0.0529457051005746,1382.0,997.0,1291.9802847363924,1.442836468885673,0.0
2022-04-07,43503.84765625,0.0068529242315324,1397.0,991.0,1461.2702600639866,1.418754473872584,0.0
2022-04-08,42287.6640625,-0.0283539722589374,1390.0,995.0,1880.591952255617,1.4316546762589928,0.0
2022-04-09,42782.13671875,0.0116252352899337,1398.0,996.0,1148.1672702329838,1.4248927038626609,0.0
2022-04-10,42207.671875,-0.0135186465773173,1383.0,997.0,633.6984521185955,1.4417932031814895,0.0
2022-04-11,39521.90234375,-0.0657469945548498,1389.0,994.0,761.0728502503216,1.4312455003599711,0.0
2022-04-12,40127.18359375,0.0151989918017605,1375.0,986.0,885.6197944308165,1.4341818181818182,0.0
2022-04-13,41166.73046875,0.0255764174954915,1384.0,985.0,3488.4027642355236,1.4234104046242777,0.0
2022-04-14,39935.515625,-0.0303643733545406,1405.0,996.0,1146.6877599603226,1.4177935943060498,0.0
2022-04-15,40553.46484375,0.0153551792271287,1397.0,997.0,1530.413611447807,1.427344309234073,0.0
2022-04-16,40424.484375,-0.0031855728397047,1379.0,996.0,548.5066228658761,1.444525018129079,0.0
2022-04-17,39716.953125,-0.017657522881942,1367.0,996.0,1176.611777287073,1.457205559619605,0.0
2022-04-18,40826.21484375,0.0275462683643858,1345.0,995.0,976.3576590435524,1.479553903345725,0.0
2022-04-19,41502.75,0.0164352943392351,1383.0,995.0,1510.6557753394427,1.4389009399855386,0.0
2022-04-20,41374.37890625,-0.0030978678462112,1380.0,998.0,19331.70759439727,1.4463768115942028,0.0
2022-04-21,40527.36328125,-0.0206844397083187,1389.0,996.0,962.7424633496238,1.4341252699784015,0.0
2022-04-22,39740.3203125,-0.0196110852519204,1404.0,993.0,1180.1864646456288,1.4145299145299146,0.0
2022-04-23,39486.73046875,-0.0064016193275779,1430.0,998.0,1302.0994843511032,1.3958041958041958,0.0
2022-04-24,39469.29296875,-0.0004417015833446,1402.0,997.0,1119.7466739301103,1.4222539229671898,0.0
2022-04-25,40458.30859375,0.024749050076096,1382.0,993.0,581.3865732479101,1.4370477568740956,0.0
2022-04-26,38117.4609375,-0.0595995569885481,1441.0,989.0,1842.2411410962543,1.3726578764746704,0.0
2022-04-27,39241.12109375,0.0290527349945204,1419.0,994.0,1274.833824811527,1.400986610288936,0.0
2022-04-28,39773.828125,0.0134839067215253,1424.0,997.0,5827.116236992515,1.4002808988764044,0.0
2022-04-29,38609.82421875,-0.0297023536608289,1394.0,996.0,1102.6369606854744,1.4275466284074605,0.0
2022-04-30,37714.875,-0.0234521785579193,1407.0,996.0,1733.5250944928048,1.415778251599147,0.0
2022-05-01,38469.09375,0.0198005802004015,1415.0,995.0,1395.1282056174186,1.4063604240282686,0.0
2022-05-02,38529.328125,0.0015645616058179,1451.0,994.0,1459.017825511341,1.3700895933838733,0.0
2022-05-03,37750.453125,-0.020422241840901,1394.0,992.0,3178.5799049486923,1.423242467718795,0.0
2022-05-04,39698.37109375,0.0503126775329914,1410.0,998.0,2475.6223411471974,1.415602836879433,0.0
2022-05-05,36575.140625,-0.0819413647290758,1407.0,997.0,2013.229258850198,1.4171997157071785,0.0
2022-05-06,36040.921875,-0.0147137801076375,1415.0,997.0,1312.437399574323,1.4091872791519435,0.0
2022-05-07,35501.953125,-0.0150672990569393,1410.0,996.0,3520.29115475304,1.4127659574468086,0.0
2022-05-08,34059.265625,-0.0414855987869966,1419.0,997.0,776.4536358123,1.405214940098661,0.0
2022-05-09,30296.953125,-0.1170549632581519,1339.0,988.0,1532.8470036666508,1.4757281553398058,0.0
2022-05-10,31022.90625,0.0236786923864826,1433.0,992.0,8367.439882370698,1.3845080251221211,0.0
2022-05-11,28936.35546875,-0.0696270636865197,1451.0,988.0,13718.206674604024,1.3618194348725017,0.0
2022-05-12,29047.751953125,0.0038423156405116,1374.0,976.0,14700.865394112683,1.420669577874818,0.0
2022-05-13,29283.103515625,0.0080695829932846,1361.0,990.0,8940.636879241538,1.4548126377663482,0.0
2022-05-14,30101.265625,0.0275565403508561,1322.0,991.0,2558.9841194202795,1.4992435703479576,0.0
2022-05-15,31305.11328125,0.0392142296088771,1375.0,994.0,1871.52471596099,1.445818181818182,0.0
2022-05-16,29862.91796875,-0.0471639388259301,1360.0,993.0,912.3434390495444,1.4602941176470587,0.0
2022-05-17,30425.857421875,0.0186753109718669,1370.0,991.0,10880.953615302384,1.4467153284671532,0.0
2022-05-18,28720.271484375,-0.0576896230339532,1398.0,994.0,1030.651809845018,1.4220314735336197,0.0
2022-05-19,30314.333984375,0.0540174725108961,1395.0,994.0,1744.4240710392764,1.425089605734767,0.0
2022-05-20,29200.740234375,-0.0374266099996027,1371.0,984.0,1730.227360829172,1.4339897884755652,0.0
2022-05-21,29432.2265625,0.0078961561565265,1376.0,989.0,9401.263071355725,1.4375,0.0
2022-05-22,30323.72265625,0.0298401165357855,1359.0,994.0,1740.8502021786871,1.462840323767476,0.0
2022-05-23,29098.91015625,-0.041229610336666,1361.0,994.0,831.5348082293575,1.4606906686260104,0.0
2022-05-24,29655.5859375,0.018949781767068,1398.0,995.0,254303.57312303377,1.4234620886981402,0.0
2022-05-25,29562.361328125,-0.0031485281301595,1405.0,996.0,1375.5143573887467,1.4177935943060498,0.0
2022-05-26,29267.224609375,-0.0100336995448717,1411.0,998.0,1648.210034770627,1.414599574769667,0.0
2022-05-27,28627.57421875,-0.0220978890225627,1388.0,991.0,10745.092578128544,1.4279538904899136,0.0
2022-05-28,28814.900390625,0.0065222411539149,1432.0,997.0,4436.189056054151,1.3924581005586592,0.0
2022-05-29,29445.95703125,0.0216639901789594,1362.0,998.0,2332.064773007042,1.4654919236417034,0.0
2022-05-30,31726.390625,0.0745922281639188,1398.0,995.0,803.9005917647385,1.4234620886981402,0.0
2022-05-31,31792.310546875,0.0020756074770069,1415.0,999.0,1826.360964321484,1.4120141342756185,0.0
2022-06-01,29799.080078125,-0.0647469306708341,1438.0,999.0,13840.396882387302,1.3894297635605006,0.0
2022-06-02,30467.48828125,0.0221826339109831,1384.0,992.0,7441.417988155455,1.4335260115606936,0.0
2022-06-03,29704.390625,-0.0253652897101908,1413.0,999.0,2007.850642067098,1.414012738853503,0.0
2022-06-04,29832.9140625,0.004317415368904,1397.0,997.0,6634.62883241084,1.427344309234073,0.0
2022-06-05,29906.662109375,0.0024689858570869,1403.0,999.0,2028.4561956267416,1.4240912330719886,0.0
2022-06-06,31370.671875,0.0477921711289663,1405.0,999.0,861.9487635022717,1.4220640569395018,0.0
2022-06-07,31155.478515625,-0.0068833346588697,1438.0,998.0,946.6365010998002,1.388038942976356,0.0
2022-06-08,30214.35546875,-0.0306729469834312,1409.0,996.0,7415.491317805766,1.4137686302342087,0.0
2022-06-09,30111.998046875,-0.003393459545796,1389.0,996.0,2014.6104821884385,1.4341252699784015,0.0
2022-06-10,29083.8046875,-0.034742219237799,1422.0,998.0,3844.2183453081902,1.4036568213783405,0.0
2022-06-11,28360.810546875,-0.0251731974103019,1420.0,999.0,4237.011597995807,1.4070422535211269,0.0
2022-06-12,26762.6484375,-0.0580010815188209,1388.0,994.0,8923.575580468942,1.4322766570605188,0.0
2022-06-13,22487.388671875,-0.1740525517766702,1385.0,992.0,2529.640167912565,1.4324909747292418,0.0
2022-06-14,22206.79296875,-0.0125564169410559,1378.0,986.0,50087.66912313989,1.4310595065312046,0.0
2022-06-15,22572.83984375,0.016349175083862,1380.0,985.0,8987.007416522527,1.427536231884058,0.0
2022-06-16,20381.650390625,-0.1021124013301033,1405.0,984.0,8807.976228386915,1.400711743772242,0.0
2022-06-17,20471.482421875,0.0043978108825619,1407.0,992.0,9035.220720217205,1.410092395167022,0.0
2022-06-18,19017.642578125,-0.0736657112248888,1364.0,993.0,32682.236701108865,1.4560117302052786,0.0
2022-06-19,20553.271484375,0.077653019524071,1337.0,993.0,1643.428939546336,1.4854151084517575,0.0
2022-06-20,20599.537109375,0.002248480532577,1350.0,990.0,3322.071105528259,1.4666666666666666,0.0
2022-06-21,20710.59765625,0.005376928208097,1351.0,990.0,3827.616890105001,1.465581051073279,0.0
2022-06-22,19987.029296875,-0.0355620053246319,1350.0,990.0,6785.229916756494,1.4666666666666666,0.0
2022-06-23,21085.876953125,0.0535199496525518,1396.0,994.0,4253.8906582615655,1.4240687679083095,0.0
2022-06-24,21231.65625,0.0068898096137619,1382.0,995.0,4246.459714715584,1.4399421128798842,0.0
2022-06-25,21502.337890625,0.012668381046625,1380.0,985.0,5737.139073780337,1.427536231884058,0.0
2022-06-26,21027.294921875,-0.0223403163672966,1365.0,996.0,1270.6336510468077,1.4593406593406593,0.0007349768989445
2022-06-27,20735.478515625,-0.0139751808447972,1323.0,992.0,593.4532361155614,1.4996220710506425,0.0
2022-06-28,20280.634765625,-0.0221796927954205,1352.0,998.0,2431.555898863086,1.4763313609467457,0.0
2022-06-29,20104.0234375,-0.0087465122598882,1395.0,998.0,1282.653356785592,1.4308243727598566,0.0
2022-06-30,19784.7265625,-0.0160097117562809,1404.0,993.0,16967.00545993397,1.4145299145299146,0.0
2022-07-01,19269.3671875,-0.026393611667963,1380.0,991.0,2713.34841597906,1.436231884057971,0.0
2022-07-02,19242.255859375,-0.0014079558563739,1373.0,996.0,2006.6765102280183,1.4508375819373631,0.0
2022-07-03,19297.076171875,0.0028449039765128,1371.0,991.0,1406.721290943242,1.4456601021152444,0.0
2022-07-04,20231.26171875,0.047275427183008,1339.0,997.0,2303.4215678046303,1.4891710231516058,0.0
2022-07-05,20190.115234375,-0.0020358781263052,1360.0,988.0,993.887077317877,1.4529411764705882,0.0
2022-07-06,20548.24609375,0.0175824492578833,1364.0,992.0,1572.8225366144584,1.4545454545454546,0.0
2022-07-07,21637.587890625,0.0516563933886189,1367.0,989.0,4334.038348347738,1.446964155084126,0.0
2022-07-08,21731.1171875,0.0043132227124225,1405.0,998.0,19090.22620422731,1.4206405693950177,0.0
2022-07-09,21592.20703125,-0.0064127411638441,1338.0,993.0,1190.8973761896295,1.484304932735426,0.0
2022-07-10,20860.44921875,-0.0344774797250266,1369.0,990.0,1445.844213192516,1.4463111760409058,0.0
2022-07-11,19970.556640625,-0.0435959633947664,1387.0,999.0,2115.3044817702316,1.4405191059841385,0.0
2022-07-12,19323.9140625,-0.0329156213890211,1357.0,986.0,3283.2157195680293,1.4532056005895355,0.0
2022-07-13,20212.07421875,0.0449367599448216,1379.0,998.0,4809.113589803352,1.4474256707759243,0.0
2022-07-14,20569.919921875,0.0175496512632413,1348.0,991.0,3670.305030026422,1.470326409495549,0.0
