timestamp,realized_var,garch_var,garchx_var
2019-12-23,0.000440211548387755,0.00121682354500149,0.00152395969120867
2019-12-24,2.03364072080807e-05,0.00116691364042251,0.00145511278231852
2019-12-25,4.2132787204308e-05,0.0010851615991197,0.00136053398512
2019-12-26,2.48675237053392e-05,0.00101241747937047,0.00127678531801872
2019-12-27,4.95219115550643e-05,0.000944528540614674,0.00119181147028639
2019-12-28,1.45928803758645e-05,0.000884684989536347,0.00111744704123641
2019-12-29,0.000201662314082562,0.000827048986261707,0.00104237407914113
2019-12-30,0.000310542050334059,0.000790564921099782,0.000991420664779792
2019-12-31,0.000188312353211783,0.00076664811169874,0.000964016361832014
2020-01-01,8.34695442933882e-07,0.000734280371363082,0.000931201395858074
2020-01-02,0.000916450175517314,0.000688574086935209,0.000877811805567036
2020-01-03,0.002517204092678,0.000725782162253879,0.000907248223758757
2020-01-04,7.94774001601675e-05,0.000897735096523328,0.00110569179974103
2020-01-05,7.94664073524034e-09,0.000844554315459891,0.00104263214922234
2020-01-06,0.00222420399182031,0.000789160559353965,0.00097247672871926
2020-01-07,0.00245291276634994,0.000930329279578865,0.00114323217595156
2020-01-08,0.000106536937705499,0.00107890302573417,0.00132158034238225
2020-01-09,0.000633269731610835,0.00101225649120852,0.00123922923683048
2020-01-10,0.00128429179156715,0.00099682758007873,0.00121619851126353
2020-01-11,0.000253583009799366,0.00103886405480739,0.00125873393587704
2020-01-12,0.000364642666740742,0.000988384819967334,0.00119856013686869
2020-01-13,3.49643304479191e-05,0.000951881175068246,0.00115322698101053
2020-01-14,0.00649579684039809,0.000890141548602729,0.00121233026354162
2020-01-15,5.5401334800438e-06,0.00139072780787076,0.00179306095168747
2020-01-16,9.01502077734387e-05,0.00128818304988188,0.00165933164238747
2020-01-17,0.000540810778779196,0.00120187411575379,0.00154976768831398
2020-01-18,2.37476814700898e-06,0.0011619397820421,0.00149931761883357
2020-01-19,0.000718727977724025,0.00107907313140134,0.00139432169256262
2020-01-20,3.13390797184606e-05,0.00106518436020322,0.00136905629216041
2020-01-21,0.000102858702219579,0.000993251864797987,0.0012803711069444
2020-01-22,5.56807171254689e-05,0.000933757282401749,0.00118738983927695
2020-01-23,0.00103139684399616,0.000875383922311614,0.00111006641248084
2020-01-24,2.13345421351199e-05,0.000906210372758804,0.00114165864121226
2020-01-25,8.51800926086456e-05,0.000847278444736704,0.00119830143954168
2020-01-26,0.00072882926754726,0.000798989216345049,0.00112761524961804
2020-01-27,0.00127880799491913,0.000810395324026943,0.001116751182096
2020-01-28,0.00241480414027322,0.000868216506402704,0.00127039681375207
2020-01-29,2.01929682677574e-05,0.00101892159296231,0.00142726156201925
2020-01-30,0.000417672477990981,0.000950062516998728,0.00132345386599825
2020-01-31,0.000282409661000753,0.000921472006153797,0.00127384072516531
2020-02-01,2.04165905851742e-05,0.00088371463276922,0.00121182445344802
2020-02-02,2.68107544175197e-05,0.000826665267653868,0.00113020043445535
2020-02-03,2.97676094889258e-05,0.000775141965471514,0.00104810186879309
2020-02-04,0.000148485280633826,0.000728366531990225,0.000978271420915798
2020-02-05,0.00211860881894192,0.000695903848826378,0.000932595954489164
2020-02-06,0.000144795122438374,0.000836102218968247,0.00108998663822152
2020-02-07,4.58983945991548e-05,0.000793926573434582,0.00103608284152238
2020-02-08,4.95173908833085e-05,0.000746903587610401,0.000973368960003534
2020-02-09,0.000634018310319753,0.000704293108461253,0.000919095844872934
2020-02-10,0.000678212111986693,0.000715784015483448,0.000927476778550725
2020-02-11,0.00122867402290013,0.000730082513066201,0.000935730512919774
2020-02-12,0.00013168491853817,0.000790585512449929,0.00100631596116166
2020-02-13,0.000118238713998561,0.000751248917409719,0.000957227439281173
2020-02-14,9.06878177509373e-05,0.000714183485246581,0.000917674132304262
2020-02-15,0.00175171968102192,0.000677975299786605,0.000866172847436307
2020-02-16,2.0619577741175e-05,0.000788110210612886,0.000996670874429932
2020-02-17,0.000619896632573387,0.000739415322853385,0.000936811042301929
2020-02-18,0.00207714374482653,0.000746626143725535,0.000944277462301175
2020-02-19,0.00264710085805472,0.000878826978030904,0.00110509848374501
2020-02-20,6.70429670119396e-06,0.00104863143437894,0.00130628995399263
2020-02-21,6.53111596239932e-05,0.000976018813603137,0.00121899503653489
2020-02-22,5.7799763379607e-06,0.000914790298362654,0.00114394808067058
2020-02-23,0.000712092719447231,0.00085376932875515,0.00107596776574119
2020-02-24,0.000785792586345163,0.000858955716095828,0.00107769771004417
2020-02-25,0.00105542060287984,0.000870042972335256,0.00108981334560151
2020-02-26,0.00329564263295028,0.00090340608478992,0.00113245557455075
2020-02-27,1.67523738569675e-05,0.00112697330573062,0.00150430131578885
2020-02-28,0.000164768486596163,0.00104839522214688,0.00140387485766838
2020-02-29,7.13490378056261e-05,0.000989428779438522,0.0013292566756659
2020-03-01,1.86472045119156e-05,0.000927551358945442,0.00124974820384904
2020-03-02,0.0012426146416526,0.000866526779742502,0.00116789811527094
2020-03-03,8.60212623133651e-05,0.000916333169203551,0.00121203323572667
2020-03-04,1.37621981000506e-05,0.000862094682366859,0.00113667939547038
2020-03-05,0.00131658975979376,0.000806357011385721,0.00107153139329658
2020-03-06,2.31457630296444e-05,0.000867787241045822,0.00113841049832714
2020-03-07,0.000556008407840026,0.000812362052456913,0.00105997775144631
2020-03-08,0.00889315553832852,0.000807704364240148,0.0010414940033468
2020-03-09,0.000529657695723016,0.00152213847403207,0.00187794929374262
2020-03-10,3.08945684110179e-06,0.00145331474422284,0.00178802514362224
2020-03-11,4.62200501132576e-08,0.00134510097097328,0.00166023565589034
2020-03-12,0.215974135871337,0.00124606141291599,0.00153880003185063
2020-03-13,0.0126981846731546,0.019773235021187,0.0237658183635607
2020-03-14,0.00456105322151556,0.0191618248271512,0.0231240830328228
2020-03-15,0.00131375313394676,0.0179022876345385,0.0216904651999597
2020-03-16,0.0052773044095612,0.0164726592498277,0.0200418099473417
2020-03-17,0.00170119338781044,0.0155093678693206,0.0189410452747204
2020-03-18,5.99370471596357e-06,0.0143218073824806,0.0175622108598479
2020-03-19,0.0279238551829201,0.0130916745681539,0.0161173535439777
2020-03-20,1.4992778237731e-06,0.014375411381234,0.0176854557402528
2020-03-21,4.90394415239762e-06,0.0131402167124746,0.0162392162081413
2020-03-22,0.00349009474845394,0.012013028046559,0.0149084331710716
2020-03-23,0.00917442861499677,0.0112845667516551,0.0140485348136435
2020-03-24,0.00234688978878496,0.0111096350039389,0.013849590797172
2020-03-25,6.41850926677424e-05,0.0103614046714433,0.0129574273285845
2020-03-26,2.78911934439632e-05,0.0094816465726081,0.0119078485781776
2020-03-27,0.00139976075604466,0.00867547726175017,0.0109442064445511
2020-03-28,0.00128258821593904,0.00805786725423397,0.0102007262776252
2020-03-29,0.00277204496113197,0.00748401400338783,0.0095096363223981
2020-03-30,0.00676809763550924,0.00708859777773323,0.00902298792917714
2020-03-31,1.87171788424264e-06,0.00707213400785994,0.00899147935377883
2020-04-01,0.00066449513604833,0.00647383813783146,0.00826564121096425
2020-04-02,0.000777782709328914,0.0059848353908446,0.00767108194046564
2020-04-03,7.93218916488914e-05,0.00554824079205892,0.00713608128333573
2020-04-04,0.000389107337307261,0.00508950919651793,0.00657232108404747
2020-04-05,0.000125145854999464,0.00469748468980374,0.00608708622775954
2020-04-06,0.00467637357777099,0.00431689161684578,0.00562054805037677
2020-04-07,0.000174276516829105,0.00436181603580729,0.00565391900071574
2020-04-08,0.000472393972411433,0.00401472943220305,0.00522178793842416
2020-04-09,1.91318583636984e-05,0.00372360834082791,0.00486071830887725
2020-04-10,0.00380104878296722,0.00341880136733344,0.00448065717227351
2020-04-11,8.72568241638258e-07,0.00346658635691078,0.00452315081645716
2020-04-12,0.000262378260225093,0.0031826184337767,0.00416757033163696
2020-04-13,0.000332985977330315,0.00294595585580415,0.00386668270985134
2020-04-14,1.45428475646429e-07,0.0027360175167762,0.0036002080685291
2020-04-15,0.000882858629722911,0.00251569460632885,0.00332121512015004
2020-04-16,0.00476501840379884,0.00239067685589453,0.00316064772808906
2020-04-17,8.41882466753171e-06,0.00261121415041657,0.00341438885665879
2020-04-18,0.000506290590840902,0.0024024876409016,0.00315397976478205
2020-04-19,8.92455814650765e-05,0.00225488063320015,0.00296962242106783
2020-04-20,0.00191037987719903,0.00208419492119156,0.00275445774186283
2020-04-21,5.6474123227034e-08,0.00208538041269193,0.00274675165485618
2020-04-22,0.00114580980369452,0.00192178725212031,0.00254239735741504
2020-04-23,0.00184670856753146,0.00187122705710163,0.00245958251512682
2020-04-24,0.000261730417973493,0.0018854953092347,0.00247018235360576
2020-04-25,6.3390136015473e-06,0.00176188973503923,0.00231569753699484
2020-04-26,0.000207868230231336,0.00162704746023506,0.00214416146243963
2020-04-27,0.000223722499947459,0.00152133620556735,0.00200470043318507
2020-04-28,2.15696992047066e-06,0.00142620995775234,0.00187575753599247
2020-04-29,0.0143619626985452,0.00132027941646653,0.00173821430893314
2020-04-30,0.000266406971901743,0.00246144214045446,0.00309476746135984
2020-05-01,0.000553986153369837,0.00228801548602862,0.00288844405674527
2020-05-02,0.000192435915245733,0.00215450227014572,0.00273223581852436
2020-05-03,0.000103834310728701,0.0020014651370133,0.00255003664796135
2020-05-04,2.90795201210634e-06,0.00185413557137453,0.00236777645203827
2020-05-05,0.000101880094574467,0.00171095342837725,0.00219168504192482
2020-05-06,0.000845886399134071,0.00158878885639841,0.00204507249150144
2020-05-07,0.00505170777352487,0.00154141283000202,0.00198807941365946
2020-05-08,0.000120968039901097,0.00186072181222752,0.0023734225030442
2020-05-09,0.000655334272979266,0.00172714244325815,0.00221049269400831
2020-05-10,0.00834276723810745,0.0016512754564707,0.00211303680077668
2020-05-11,0.000317458196782343,0.00224470272593906,0.0028175519967666
2020-05-12,0.000542395988520253,0.00209457712869733,0.0026435624705543
2020-05-13,0.00265447596014316,0.00197693318635994,0.00250223814242933
2020-05-14,0.00238283669837363,0.00205161539253297,0.00259486104053606
2020-05-15,0.00181088898837108,0.00209636902482361,0.00271350516737901
2020-05-16,2.72438419521114e-05,0.00208791650396876,0.00269859970126349
2020-05-17,0.000951316228443033,0.00192644581688645,0.0024915779324159
2020-05-18,3.31441436625556e-05,0.00185871348607277,0.00238485053672934
2020-05-19,6.41003493903708e-08,0.00171773858094357,0.00221288235326373
2020-05-20,0.000458261955180737,0.00158620549791544,0.00205175821288939
2020-05-21,0.00225053283271852,0.00150564042570446,0.00195244113302338
2020-05-22,0.000121875079320539,0.00158659967104762,0.00204425884337115
2020-05-23,8.43636967368811e-06,0.00147700272685239,0.00190934042512333
2020-05-24,0.00216744698798463,0.0013671842126989,0.00176944483425477
2020-05-25,0.000173542243312731,0.00145305500163604,0.00186705230466581
2020-05-26,6.56596460782152e-05,0.00135955739038969,0.00175020034875754
2020-05-27,0.00147540271027063,0.00126491325385134,0.00163389744620215
2020-05-28,0.00135871229622849,0.0013000461914657,0.00166853056336484
2020-05-29,8.34588011837528e-05,0.00132205639301912,0.00169308878485799
2020-05-30,0.000745584308283396,0.00123221678825291,0.00157908333088103
2020-05-31,0.000624214874873372,0.00120728854334846,0.00154762571497019
2020-06-01,0.00518246167607586,0.00117407172474279,0.00150690269478978
2020-06-02,0.00419249448724311,0.00153668525866554,0.00193451766187234
2020-06-03,0.000175024829552133,0.00178233988617482,0.00223007225334749
2020-06-04,0.000218848807554828,0.00166025549350661,0.00207879732810846
2020-06-05,0.000192684250725367,0.00155259496006052,0.00194676526632527
2020-06-06,1.50582879213939e-06,0.00145206727460936,0.00182482697576518
2020-06-07,0.000117411708778348,0.0013438257710697,0.00168410473665844
2020-06-08,1.67459220078456e-06,0.00125501465076865,0.00157442833636215
2020-06-09,6.12388107095457e-06,0.00116397124799399,0.00146724387308575
2020-06-10,5.72431001614301e-05,0.00108125063183185,0.00137019096933722
2020-06-11,0.00326677623055725,0.00101015011128771,0.00128524592465451
2020-06-12,0.00028627231563167,0.00122192058212097,0.00153941600337271
2020-06-13,3.44914034136475e-07,0.00115829620458771,0.00145491794460653
2020-06-14,8.80377581236622e-05,0.00107557230517242,0.00135760724093777
2020-06-15,4.60479276660307e-05,0.00100762153747599,0.00126979135792535
2020-06-16,8.45910514506317e-05,0.000941976629236222,0.00118190247079053
2020-06-17,3.69077787075665e-05,0.000885378671061051,0.00111576857569202
2020-06-18,5.24558917487733e-05,0.000829605784045293,0.00104047489936472
2020-06-19,0.000175385424083009,0.000780036743699002,0.000981192976121407
2020-06-20,2.26636272533849e-05,0.000745387138518381,0.000940069508488076
2020-06-21,9.49404723272242e-06,0.000700594027786927,0.000881536004143289
2020-06-22,0.00132644548631001,0.000658571749535631,0.000825780289398773
2020-06-23,3.9097194390124e-06,0.000733738868546819,0.000913982252287957
2020-06-24,0.00111361852014455,0.000688344880469733,0.000863741114944461
2020-06-25,2.75948651964965e-05,0.000742569411536234,0.000923465404128234
2020-06-26,0.000122302453904242,0.000698447101304614,0.000867161450257726
2020-06-27,0.000166652059455191,0.000666336444516036,0.000831412855246171
2020-06-28,0.000116573288678745,0.000640848990201236,0.000806877935632292
2020-06-29,2.65915225804265e-05,0.000613267183354665,0.000776658741527206
2020-06-30,3.3271181039273e-05,0.00058033390659364,0.000736781901830555
2020-07-01,9.67623330782726e-05,0.000550848311269615,0.000701588336399444
2020-07-02,0.000130734639030708,0.000529407060925392,0.000669328612480959
2020-07-03,1.57244931804557e-05,0.000512764057730483,0.000650341114182142
2020-07-04,2.46011413515428e-05,0.000487658172591926,0.000619866471123371
2020-07-05,4.13624554292558e-05,0.000465506784653646,0.0005957138955365
2020-07-06,0.00106865990201754,0.000446731933776775,0.000571888715850442
2020-07-07,0.000174966095629419,0.000518150245550778,0.000653631774293374
2020-07-08,0.000355306856731391,0.000506301745388627,0.000643627601926607
2020-07-09,0.000258462620968076,0.000511032351409954,0.000651647831171374
2020-07-10,8.19316986369687e-09,0.0005070021883462,0.000646796855906906
2020-07-11,1.7252763620612e-05,0.000481043965253996,0.000608294434758338
2020-07-12,1.52483696569742e-05,0.00045883590421059,0.00058488073128372
2020-07-13,1.26121427126741e-05,0.000438391665241163,0.000558214780890805
2020-07-14,1.87630305013142e-09,0.000419502972223941,0.000534486523323978
2020-07-15,2.9866900566538e-05,0.000401174386721396,0.000515554572538942
2020-07-16,4.37574241028048e-05,0.000387018555799395,0.000502334020167662
2020-07-17,4.39496426725896e-06,0.000375294556224503,0.000488863084262218
2020-07-18,6.97746016361926e-07,0.000361199767740829,0.000474983811725488
2020-07-19,8.52249812565109e-06,0.000348015374503219,0.000461815104843187
2020-07-20,5.53512934686517e-06,0.00033665521383359,0.0004355207947533
2020-07-21,0.000516497093916442,0.000326028172066236,0.000420808437545843
2020-07-22,0.000253556815032045,0.000360374203524845,0.000464497646397102
2020-07-23,3.40058462882241e-05,0.000369058967901111,0.000475579067170948
2020-07-24,2.13610944077117e-05,0.00035806048224727,0.000462482939442324
2020-07-25,0.000213041325239497,0.000346931082694476,0.000454438804136619
2020-07-26,0.000542559065772453,0.000353295576017111,0.000465901748616556
2020-07-27,0.0108178025999924,0.000387510427391916,0.000508007118361854
2020-07-28,5.07893308195582e-05,0.0013044966649784,0.00160179291655828
2020-07-29,0.000290658416415708,0.00121337211813047,0.00149708887720711
2020-07-30,9.36264224722395e-07,0.00115087128540593,0.00142880012351305
2020-07-31,0.00035805810633457,0.00106884583625483,0.00133408904862335
2020-08-01,0.00142823781361176,0.00102475815269974,0.00128342122204189
2020-08-02,0.00383307805239726,0.00107676755527519,0.00134857894101041
